店舗コード,小分類コード,クラスコード,商品コード,商品名,レジ名,カナ名,規格,税コード,税タイプ,標準小売価格,売価(税抜き),売価(税込み),メーカー名,カテゴリコード
1,2402,240201,4943946505078,神戸紅茶,神戸紅茶,,,0,1,0,,238,,
1,2402,240201,4943946505085,神戸紅茶,神戸紅茶,,,0,1,0,,238,,
1,2402,240201,4943946505092,神戸紅茶,神戸紅茶,,,0,1,0,,238,,
1,2402,240202,4943946506396,マスカットティー,マスカットティー,ﾏｽｶｯﾄﾃｨｰ,,0,1,0,,648,,
1,2402,240202,4943946506426,アールグレイOR,アールグレイOR,ｺｳﾍﾞｺｳﾁﾔｱ-ﾙｸﾞﾚｲｵﾚﾝｼﾞR17.5,１７．５ｇ,0,1,500,,540,神戸紅茶,
1,2402,240202,4943946506433,神戸紅茶,神戸紅茶,,１７．５ｇ,0,1,500,,540,神戸紅茶,
1,2404,240410,4943946506617,水出し紅茶,水出し紅茶,ﾐｽﾞﾀﾞｼｼﾔｲﾆ-ﾏｽｶﾂﾄ 5GX10,５ｇ×１０,0,1,600,,648,神戸紅茶,
1,2404,240410,4943946506648,水出し紅茶,水出し紅茶,COLDBREWｽｲ-ﾄﾋﾟ-ﾁ 10ｺ,１０個,0,1,0,,648,神戸紅茶,
1,2404,240410,4943946507034,チョコレートティー,チョコレートティー,,,0,1,0,,648,,
1,2404,240410,4943946507041,桜の紅茶,桜の紅茶,,,0,1,0,,648,,
1,2402,240202,4943946507058,モンブランティー,モンブランティー,,,0,1,0,,648,,
1,2404,240410,4948831002373,ほうじ茶ラテ,ほうじ茶ラテ,ﾀﾞｲ3ｾｶｲ ｽﾃｲﾂｸﾎｳｼﾞﾁﾔﾗﾃ 65G,６５ｇ,0,1,600,,648,プレスオールターナティブ,
1,2402,240205,4948831002380,黒糖ココア　,黒糖ココア　,ﾀﾞｲ3ｾｶｲ ｽﾃｲﾂｸ ｺｸﾄｳｺｺｱ 65G,６５ｇ,0,1,600,,648,プレスオールターナティブ,
1,2405,240501,4949721020026,あま酒,あま酒,,,0,1,0,,788,,
1,2402,240201,4952473007627,チャイキット,チャイキット,,,0,1,0,,432,,
1,2404,240403,4953055031115,三年番茶T・B,三年番茶T・B,,,0,1,0,,972,,
1,2404,240403,4953055100224,有機ほうじ茶,有機ほうじ茶,,,0,1,0,,713,,
1,2404,240403,4953055600014,三年番茶,三年番茶,,,0,1,0,,702,,
1,2405,240501,4958057020037,粗糖オリゴ,粗糖オリゴ,,,0,1,0,,1026,,
1,2405,240501,4960185251016,れもん甘酒,れもん甘酒,,,0,1,0,,345,,
1,2404,240403,4960302803791,深蒸し煎茶,深蒸し煎茶,,,0,1,0,,926,,
1,2404,240403,4960302803807,宇治抹茶入り煎茶,宇治抹茶入り煎茶,,,0,1,0,,818,,
1,2404,240403,4960302803814,ほうじ茶,ほうじ茶,,,0,1,0,,753,,
1,2404,240410,4960302804255,レモン緑茶,レモン緑茶,,,0,1,0,,151,,
1,2404,240410,4960302804262,ゆず緑茶,ゆず緑茶,,,0,1,0,,151,,
1,2404,240410,4960302804309,ミカンほうじ茶,ミカンほうじ茶,,,0,1,0,,151,,
1,2404,240403,4961292600605,横沢・煎茶,横沢・煎茶,,,0,1,0,,1620,,
1,2404,240403,4961292620016,天竜佐久間茶,天竜佐久間茶,,,0,1,0,,1080,,
1,2404,240403,4961292620436,水出し煎茶,水出し煎茶,,,0,1,0,,540,,
1,2404,240403,4961292800098,ふかむし茶,ふかむし茶,,,0,1,0,,648,,
