店舗コード,小分類コード,クラスコード,商品コード,商品名,レジ名,カナ名,規格,税コード,税タイプ,標準小売価格,売価(税抜き),売価(税込み),メーカー名,カテゴリコード
1,1412,141201,4935480003523,聘珍樓点心詰合せ,聘珍樓点心詰合せ,,,0,1,0,,1998,,
1,1408,140809,4935480005268,聘珍樓　担担麺汁あり,聘珍樓　担担麺汁あり,ﾍｲﾁﾝﾛｳ ﾀﾝﾀﾝﾒﾝ ｼﾙｱﾘ,,0,1,0,,756,聘珍樓,0
1,1408,140809,4935480005305,聘珍樓チャーシュー麺,聘珍樓チャーシュー麺,,,0,1,0,,594,,0
1,1408,140809,4935480005312,聘珍樓　拉麺２食,聘珍樓　拉麺２食,,,0,1,0,,594,,0
1,1408,140809,4935480005343,聘珍樓汁なし担担麺　１食,聘珍樓汁なし担担麺　１食,ﾍｲﾁﾝﾛｳ ｼﾙﾅｼﾀﾝﾀﾝﾒﾝ 1P 205G,２０５ｇ,0,1,480,,648,聘珍樓,0
1,1408,140809,4935480005459,聘珍樓醤油ラーメン常温,聘珍樓醤油ラーメン常温,,,0,1,0,,594,,
1,1408,140809,4935480005466,聘珍樓海老塩ラーメン,聘珍樓海老塩ラーメン,,,0,1,0,,692,,
1,1408,140809,4935480005480,聘珍樓　チャーシュー麺　１食,聘珍樓　チャーシュー麺　１食,ﾍｲﾁﾝﾛｳ ﾁﾔ-ｼﾕ-ﾒﾝ 1ｼﾖｸ,１食,0,1,550,,594,聘珍樓,
1,1412,141202,4935480015809,聘珍樓　焼売　６個,聘珍樓　焼売　６個,ﾍｲﾁﾝﾛｳ ｼﾕｳﾏｲ 6ｺ 180G,１８０ｇ,0,1,580,,692,聘珍樓,0
1,1412,141201,4935480015847,聘珍樓　焼餃子　9個,聘珍樓　焼餃子　9個,ﾍｲﾁﾝﾛｳ ﾔｷｷﾞﾖｳｻﾞ ,２３０ｇ,0,1,480,,756,聘珍樓,0
1,1412,141202,4935480016202,聘珍樓　小籠包6個,聘珍樓　小籠包6個,ﾍｲﾁﾝｻﾘﾖｳ ｼﾖｳﾛﾝﾎﾟｳ,,0,1,0,,918,聘珍樓,
1,1413,141301,4935480046070,聘珍樓　白粥　,聘珍樓　白粥,ﾍｲﾁﾝﾛｳ ｼﾛｶﾕ 230G,２３０ｇ,0,1,280,,303,聘珍樓,
1,1413,141301,4935480046087,聘珍樓　干貝入り粥　,聘珍樓　干貝入り粥,ﾍｲﾁﾝﾛｳ ﾎｼｶｲｲﾘｶﾕ 230G,２３０ｇ,0,1,300,,324,聘珍樓,
1,1413,141301,4935480046094,聘珍樓　鶏肉入り粥　,聘珍樓　鶏肉入り粥　,ﾍｲﾁﾝﾛｳ ﾄﾘﾆｸｲﾘｶﾕ 230G,２３０ｇ,0,1,300,,324,聘珍樓,
1,1407,140701,4938468090904,黒毛和牛とごぼうの昆布巻,黒毛和牛とごぼうの昆布巻,ｸﾛｹﾞﾜｷﾞﾕｳﾄｺﾞﾎﾞｳﾉｺﾌﾞﾏｷ190G,１９０ｇ,0,1,1080,,1512,タスクフーズ,
1,1408,140808,4938892481552,信州二八半生そば,信州二八半生そば,,,0,1,0,,756,,
1,1408,140808,4938892481583,信州のおいしい二八そば,信州のおいしい二八そば,,,0,1,0,,864,,
1,1413,141308,4940465940014,金華豚肉巻きおにぎり,金華豚肉巻きおにぎり,,,0,1,0,,594,,0
1,1408,140812,4940678196222,卵焼だしだし醤油,卵焼だしだし醤油,,,0,1,0,,540,,0
1,1408,140812,4940678196246,卵焼だし　甘口,卵焼だし　甘口,,,0,1,0,,540,,0
1,1413,141305,4940832101116,小川食品　竹の子ごはんの素　　,小川　竹の子ごはんの素　　,ｵｶﾞﾜ ﾀｹﾉｺｺﾞﾊﾝﾉﾓﾄ2ｺﾞｳ 120G,１２０ｇ,0,1,600,,540,小川食品工業,
1,1410,141011,4941285200036,トマトで煮込んだおでん,トマトで煮込んだおでん,,,0,1,0,,698,,
1,1405,140508,4942326005016,ながいき村辛子高菜,ながいき村辛子高菜,,,0,1,0,,411,,
1,1405,140514,4942326093136,太切干大根,太切干大根,,,0,1,0,,216,,
1,1405,140503,4942326107123,天日干しスライス,天日干しスライス,,,0,1,0,,398,,0
1,1405,140503,4942326107130,梅たくあんスライス,梅たくあんスライス,,,0,1,0,,398,,0
1,1414,141401,4942326107772,天日干し切干大根,天日干し切干大根,,,0,1,0,,298,,0
1,1405,140509,4942326107840,ながいき村福神づけ,ながいき村福神づけ,,,0,1,0,,292,,
1,1405,140512,4942326108311,割り干しキムチ,割り干しキムチ,,,0,1,0,,297,,
1,1405,140503,4942326108571,ながいき村かつおハーフ,ながいき村かつおハーフ,,,0,1,0,,324,,0
1,1405,140514,4942326108588,にんにく元気くん　100ｇ,にんにく元気くん　100ｇ,,,0,1,0,,810,,0
1,1414,141401,4942326108656,青ゆずこしょう　40ｇ,青ゆずこしょう　40ｇ,,,0,1,0,,540,,0
1,1408,140801,4942682644614,田ごと　うどん,田ごと　うどん,,,0,1,0,,87,,
1,1408,140803,4942682644621,田ごと　焼そば,田ごと　焼そば,,,0,1,0,,87,,0
1,1408,140802,4942682644645,田ごと　和そば,田ごと　和そば,,,0,1,0,,98,,0
1,1408,140812,4942682644652,田ごと　そばだし,田ごと　そばだし,,,0,1,0,,138,,0
1,1408,140801,4942682644676,田ごと　細うどん,田ごと　細うどん,,,0,1,0,,87,,0
1,1408,140804,4942682644683,田ごと　中華そば,田ごと　中華そば,,,0,1,0,,87,,0
1,1408,140804,4942682644690,田ごと　生中華２食,田ごと　生中華２食,,,0,1,0,,258,,0
1,1408,140802,4942682644706,田ごと　生そば２食,田ごと　生そば２食,,,0,1,0,,238,,0
1,1409,140901,4942682644713,田ごと　きつねうどん,田ごと　きつねうどん,,,0,1,0,,465,,
1,1409,140901,4942682644720,田ごと　天ぷらうどん,田ごと　天ぷらうどん,,,0,1,0,,486,,
1,1409,140901,4942682644744,田ごと　きつねそば,田ごと　きつねそば,,,0,1,0,,486,,
1,1409,140901,4942682644751,田ごと　天ぷらそば,田ごと　天ぷらそば,,,0,1,0,,498,,
1,1409,140901,4942682644799,田ごと　にしんそば,田ごと　にしんそば,,,0,1,0,,589,,
1,1408,140801,4942682644898,田ごとお鍋用うどん,田ごとお鍋用うどん,,,0,1,0,,98,,0
1,1409,140901,4942682644997,田ごときつねカレー中華,田ごときつねカレー中華,,,0,1,0,,357,,
1,1409,140901,4942682645000,田ごときつねカレーうどん,田ごときつねカレーうどん,,,0,1,0,,378,,
1,1402,140205,4944247000026,服部　ふく福揚げ,服部　ふく福揚げ,,,0,1,0,,584,,
1,1402,140201,4944247000033,服部　油揚げ　大,服部　油揚げ　大,,,0,1,0,,288,,0
1,1414,141401,4944247000057,カラコッティ甘酒＆チョコ,カラコッティ甘酒＆チョコ,,,0,1,0,,750,,
1,1402,140201,4944247000309,服部　手揚げ（中）,服部　手揚げ（中）,,,0,1,0,,168,,0
1,1401,140103,4944247000811,服部　やきとうふ,服部　やきとうふ,,,0,1,0,,255,,0
1,1402,140202,4944247000835,服部　厚揚げ,服部　厚揚げ,,,0,1,0,,203,,
1,1401,140101,4944247001429,服部　絹豆腐250ｇ,服部　絹豆腐250ｇ,ﾅﾝｾﾞﾝｼﾞｺﾞﾖｳﾀｼｷﾇﾄｳﾌ 250G,２７０ｇ,0,1,298,,278,服部食品,
1,1401,140102,4944247001436,服部 木綿豆腐　250ｇ,服部 木綿豆腐　250ｇ,ﾅﾝｾﾞﾝｼﾞｺﾞﾖｳﾀｼﾓﾒﾝﾄｳﾌ 250G,２７０ｇ,0,1,298,,278,服部食品,
1,1401,140102,4944247001443,服部　ゆどうふ,服部　ゆどうふ,,,0,1,0,,298,,0
1,1401,140101,4944247001450,服部　ひややっこ,服部　ひややっこ,,,0,1,0,,298,,0
1,1401,140104,4944247001467,服部　おぼろとうふ,服部　おぼろとうふ,,,0,1,0,,283,,0
1,1401,140102,4944247001474,服部　木綿とうふ,服部　木綿とうふ,,,0,1,0,,248,,0
1,1401,140101,4944247001481,服部　絹とうふ,服部　絹とうふ,,,0,1,0,,248,,0
1,1401,140104,4944247001504,服部　枝豆おぼろ,服部　枝豆おぼろ,,,0,1,0,,229,,
1,1401,140106,4944247004000,服部食品　おから　,服部食品　おから　２００ｇ,ﾀﾞｲﾎﾝｻﾞﾝﾅﾝｾﾞﾝｼﾞｺﾞﾖｳﾀﾂｵｶﾗ,２００ｇ,0,1,128,,90,服部食品,
1,1401,140107,4944247244031,服部の豆乳200ｇ,服部の豆乳200ｇ,,,0,1,0,,206,,
1,1402,140202,4944247880048,服部　絹厚揚げ,服部　絹厚揚げ,,,0,1,0,,240,,
1,1401,140104,4944247888884,山椒が香るおぼろ,山椒が香るおぼろ,,,0,1,0,,443,,
1,1411,141105,4944252001124,萬年雪大吟醸酒粕,萬年雪大吟醸酒粕,,,0,1,0,,540,,0
1,1405,140503,4945045106231,刈り干したくあん,刈り干したくあん,,,0,1,0,,378,,
1,1405,140503,4945045106422,牧水スライス,牧水スライス,,,0,1,0,,324,,0
1,1405,140512,4946651947645,李朝園　無添加キムチ,李朝園　無添加キムチ,,,0,1,0,,540,,
1,1408,140807,4951611211230,本生さぬきうどん,本生さぬきうどん,,,0,1,0,,432,,0
1,1412,141205,4952232118304,ふかひれ姿煮,ふかひれ姿煮,,,0,1,0,,2679,,0
1,1410,141011,4952816082618,鹿児島じぇりー出汁おでん,鹿児島じぇりー出汁おでん,,,0,1,0,,810,,
1,1408,140814,4953206022078,讃岐うどん焼しょうゆ,讃岐うどん焼しょうゆ,,,0,1,0,,324,,
1,1408,140814,4953206022085,讃岐うどん焼ソース,讃岐うどん焼ソース,,,0,1,0,,324,,
1,1407,140701,4953670099170,昆布巻の子分,昆布巻の子分,,,0,1,0,,627,,
1,1414,141401,4953828034367,久在屋豆乳カステラ,久在屋豆乳カステラ,,,0,1,0,,270,,
1,1414,141401,4953828037252,久在屋豆乳食パン,久在屋豆乳食パン,,,0,1,0,,297,,
1,1414,141401,4953828037276,久在屋豆乳食パン,久在屋豆乳食パン,,,0,1,0,,297,,
1,1402,140206,4953828037764,お菓子のおあげさん赤山椒,お菓子のおあげさん赤山椒,,,0,1,0,,495,,
1,1414,141401,4953828037818,赤山椒のサブレ,赤山椒のサブレ,,,0,1,0,,346,,
1,1414,141401,4953828102127,久在屋豆乳茶碗蒸し,久在屋豆乳茶碗蒸し,,,0,1,0,,594,,
1,1401,140104,4953828311468,久在屋　夏越豆腐,久在屋　夏越豆腐,,,0,1,0,,486,,0
1,1402,140201,4953828311680,久在屋おこげ揚げ,久在屋おこげ揚げ,,,0,1,0,,324,,
1,1401,140101,4953828490040,赤山椒の絹ごし豆腐,赤山椒の絹ごし豆腐,,,0,1,0,,399,,
1,1401,140107,4953828490057,久在屋豆乳　澄白,久在屋豆乳　澄白,,,0,1,0,,324,,
1,1401,140107,4953828490064,久在屋豆乳柔しずく,久在屋豆乳柔しずく,,,0,1,0,,335,,
1,1401,140104,4953828490095,赤山椒のざる豆腐,赤山椒のざる豆腐,,,0,1,0,,399,,
1,1401,140104,4953828789168,久在屋よもぎ豆腐,久在屋よもぎ豆腐,,,0,1,0,,411,,
1,1401,140102,4953828789229,はんなりもめんミニ,はんなりもめんミニ,,,0,1,0,,442,,0
1,1401,140101,4953828789236,すっぴんやっこミニ,すっぴんやっこミニ,,,0,1,0,,432,,0
1,1402,140201,4953828789311,久在屋ふわころ揚げ,久在屋ふわころ揚げ,,,0,1,0,,497,,
1,1401,140103,4953828789496,久在屋　焼豆腐ミニ,久在屋　焼豆腐ミニ,,,0,1,0,,334,,0
1,1402,140203,4953828938030,かやくひろうす,かやくひろうす,,,0,1,0,,432,,0
1,1402,140201,4953828938054,すしあげ　５枚入り,すしあげ　５枚入り,,,0,1,0,,497,,0
1,1402,140202,4953828938061,久在屋　厚揚げ,久在屋　厚揚げ,,,0,1,0,,399,,0
1,1402,140203,4953828938108,ゆり根銀杏ひろうす,ゆり根銀杏ひろうす,,,0,1,0,,864,,0
1,1401,140102,4953828938214,久在屋　本豆腐,久在屋　本豆腐,,,0,1,0,,442,,0
1,1401,140101,4953828938221,久在屋　絹やっこ,久在屋　絹やっこ,,,0,1,0,,432,,0
1,1401,140102,4953828938238,久在屋　もめん豆腐,久在屋　もめん豆腐,,,0,1,0,,400,,
1,1401,140110,4953828938283,久在屋　からし豆腐,久在屋　からし豆腐,,,0,1,0,,464,,0
1,1402,140201,4953828938290,久在屋　油揚げミニ,久在屋　油揚げミニ,,,0,1,0,,292,,0
1,1402,140201,4953828938306,久在屋油揚げ　大,久在屋油揚げ　大,,,0,1,0,,442,,0
1,1401,140104,4953828938313,久在屋　地豆腐,久在屋　地豆腐,,,0,1,0,,497,,
1,1401,140104,4953828938368,久在屋青竹寄せ豆腐,久在屋青竹寄せ豆腐,,,0,1,0,,697,,0
1,1401,140102,4953828938412,久在屋　本豆腐ミニ,久在屋　本豆腐ミニ,,,0,1,0,,334,,0
1,1401,140101,4953828938429,久在屋　絹やっこミニ,久在屋　絹やっこミニ,,,0,1,0,,324,,0
1,1401,140108,4953828938498,久在屋　ごま豆腐,久在屋　ごま豆腐,,,0,1,0,,432,,0
1,1401,140106,4953828938511,久在屋　うの花,久在屋　うの花,,,0,1,0,,194,,0
1,1401,140101,4953828938535,久在屋　ゆず豆腐,久在屋　ゆず豆腐,,,0,1,0,,345,,0
1,1408,140812,4953828938702,豆腐の醤油たれ,豆腐の醤油たれ,,,0,1,0,,432,,
1,1413,141308,4953828938719,久在屋豆腐のたれ,久在屋豆腐のたれ,,,0,1,0,,735,,
1,1401,140102,4953828938788,久在屋はんなりもめん,久在屋はんなりもめん,ｷﾕｳｻﾞﾔ ﾊﾝﾅﾘﾓﾒﾝ ﾄﾚｰ 400G,４００ｇ,0,1,380,,529,久在屋,
1,1401,140101,4953828938795,すっぴんやっこ大,すっぴんやっこ大,,,0,1,0,,519,,
1,1401,140104,4953828938801,まったりおぼろ,まったりおぼろ,,,0,1,0,,432,,0
1,1414,141401,4953828939068,久在屋　京おでん,久在屋　京おでん,,,0,1,0,,897,,0
1,1401,140104,4953828939099,久在屋もてなし豆腐,久在屋もてなし豆腐,,,0,1,0,,599,,0
1,1402,140203,4953828939228,久在屋うずらひろうす,久在屋うずらひろうす,,,0,1,0,,399,,
1,1402,140201,4953828939266,久在屋あげたてのおあげさん,久在屋あげたてのおあげさん,,,0,1,0,,442,,0
1,1401,140107,4953828939334,久在屋　豆しずく,久在屋　豆しずく,,,0,1,0,,227,,
1,1402,140201,4953828939402,久在屋きざみ揚げ,久在屋きざみ揚げ,,,0,1,0,,292,,0
1,1402,140202,4953828939440,久在屋京のおざぶ揚げ,久在屋京のおざぶ揚げ,,,0,1,0,,432,,0
1,1402,140203,4953828939457,久在屋手捏ねがんも,久在屋手捏ねがんも,,,0,1,0,,540,,0
1,1401,140101,4953828939617,久在屋立春大吉豆腐,久在屋立春大吉豆腐,,,0,1,0,,486,,
1,1401,140104,4953828939679,藻塩付きおぼろ豆腐,藻塩付きおぼろ豆腐,,,0,1,0,,454,,
1,1410,141003,4953828939686,久在屋とうふひら天,久在屋とうふひら天,,,0,1,0,,486,,
1,1401,140102,4953828939723,久在屋もめん豆腐ミニ,久在屋もめん豆腐ミニ,,,0,1,0,,334,,0
1,1402,140203,4953828939747,季節のひろうす筍,季節のひろうす筍,,,0,1,0,,497,,0
1,1402,140203,4953828939754,季節のひろうす枝豆,季節のひろうす枝豆,,,0,1,0,,486,,
1,1402,140203,4953828939778,季節のひろうす舞茸,季節のひろうす舞茸,,,0,1,0,,411,,
1,1401,140104,4953828939785,赤山椒のおぼろ（大）,赤山椒のおぼろ（大）,,,0,1,0,,486,,
1,1401,140107,4953828939853,久在屋豆腐屋の豆乳,久在屋豆腐屋の豆乳,,,0,1,0,,324,,0
1,1402,140203,4953828939877,季節のひろうす蓮根,季節のひろうす蓮根,,,0,1,0,,497,,0
1,1401,140101,4953828939884,久在屋七味とうふ,久在屋七味とうふ,,,0,1,0,,432,,
1,1401,140104,4953828939891,赤山椒のおぼろ豆腐,赤山椒のおぼろ豆腐,,,0,1,0,,399,,
1,1402,140203,4953828939907,久在屋お野菜がんも,久在屋お野菜がんも,,,0,1,0,,648,,
1,1402,140201,4953828939969,久在屋三角油揚げ,久在屋三角油揚げ,,,0,1,0,,346,,
1,1402,140203,4953828939983,季節のひろうす枝豆,季節のひろうす枝豆,,,0,1,0,,497,,0
1,1401,140106,4953828939990,久在屋おからの炊いたん,久在屋おからの炊いたん,,,0,1,0,,497,,0
1,1402,140206,4953828940019,久在屋　京おでん,久在屋　京おでん,,,0,1,0,,1296,,
1,1413,141307,4954315810129,東條真千子塩鍋スープ,東條真千子塩鍋スープ,,,0,1,0,,497,,
1,1413,141307,4954315810136,のどぐろ味噌鍋スープ,のどぐろ味噌鍋スープ,,,0,1,0,,540,,
1,1413,141307,4954315810143,東條真千子トマト鍋スープ,東條真千子トマト鍋スープ,,,0,1,0,,584,,
1,1413,141307,4954315810792,トマト鍋３倍濃縮,トマト鍋３倍濃縮,,,0,1,0,,540,,
1,1413,141307,4954315810808,のどぐろ味噌鍋,のどぐろ味噌鍋,,,0,1,0,,540,,
1,1413,141307,4954315810815,焼きあご塩鍋,焼きあご塩鍋,,,0,1,0,,540,,
1,1401,140110,4955008000025,ｼﾞｰﾏｰﾐ豆腐,ｼﾞｰﾏｰﾐ豆腐,,,0,1,0,,298,,
1,1401,140110,4955008000049,じーまーみ豆腐,じーまーみ豆腐,,,0,1,0,,303,,0
1,1406,140601,4955376032482,さくら梅干し,さくら梅干し,,,0,1,0,,745,,
1,1408,140812,4955610500104,うね乃いちばんだし,うね乃いちばんだし,,,0,1,0,,411,,0
1,1414,141401,4955610604123,アロウネノだし巻,アロウネノだし巻,,,0,1,0,,1620,,
1,1414,141401,4955610604253,アロウネノだし巻,アロウネノだし巻,,,0,1,0,,1620,,
1,1414,141401,4955610604260,鱧入りだし巻き,鱧入りだし巻き,,,0,1,0,,2160,,
1,1413,141307,4956283123508,富貴食研ごま鍋の素　,富貴食研ごま鍋の素　,ﾌｷｼﾖﾂｹﾝ ｺﾞﾏﾅﾍﾞﾉﾓﾄ 150G,１５０ｇ,0,1,330,,357,冨貴食研,
1,1413,141307,4956283123515,富貴食研豆乳鍋の素　,富貴食研豆乳鍋の素　,ﾌｷｼﾖﾂｹﾝ ﾄｳﾆﾕｳﾅﾍﾞﾉﾓﾄ 150G,１５０ｇ,0,1,330,,357,冨貴食研,
1,1413,141307,4956283123522,富貴食研カレー鍋の素　,富貴食研カレー鍋の素　,ﾌｷｼﾖﾂｹﾝ ｶﾚ-ﾅﾍﾞﾉﾓﾄ 150G,１５０ｇ,0,1,330,,357,冨貴食研,
1,1413,141307,4956283123539,富貴食研キムチ鍋の素　,富貴食研キムチ鍋の素　,ﾌｷｼﾖﾂｹﾝ ｷﾑﾁﾅﾍﾞﾉﾓﾄ 150G,１５０ｇ,0,1,330,,357,冨貴食研,
1,1413,141307,4956283123560,富貴　塩レモン鍋の素　,富貴 塩レモン鍋の素　,ﾌｷｼﾖﾂｹﾝ ｼｵﾚﾓﾝﾅﾍﾞﾉﾓﾄ 150G,１５０ｇ,0,1,330,,357,冨貴食研,
1,1413,141307,4956283123584,富貴食研麻婆鍋の素,富貴食研麻婆鍋の素　,ﾌｷｼﾖﾂｹﾝ ﾏ-ﾎﾞｳﾅﾍﾞﾉﾓﾄ 150G,１５０ｇ,0,1,330,,357,冨貴食研,
1,1409,140901,4956341006095,カレーうどんの素　はちきん,カレーうどんの素　はちきん,,,0,1,0,,307,,
1,1413,141303,4956341006972,カレーうどんの素　あかうし,カレーうどんの素　あかうし,,,0,1,0,,307,,
1,1413,141307,4956341007832,土佐はちきん塩鍋のつゆ,土佐はちきん塩鍋のつゆ,,,0,1,0,,497,,
1,1413,141307,4956341009584,宗田節の鍋つゆ,宗田節の鍋つゆ,,,0,1,0,,432,,
1,1414,141401,4956989161095,具だくさんとん汁,具だくさんとん汁,,,0,1,0,,638,,
1,1413,141305,4956989165994,金沢産筍ご飯の素,金沢産筍ご飯の素,,,0,1,0,,843,,
1,1413,141305,4956989166014,浅田屋　筍ご飯の素２合,浅田屋　筍ご飯の素２合,ｱｻﾀﾞﾔ ﾀｹﾉｺｺﾞﾊﾝﾉﾓﾄ 500G,５００ｇ,0,1,0,,897,アサダヤコーポレーション,0
1,1413,141305,4956989166045,浅田屋　鶏五目ご飯の素２合,浅田屋　鶏五目ご飯の素２合,,,0,1,0,,864,,0
1,1413,141305,4956989166052,浅田屋　蛸めしの素,浅田屋　蛸めしの素,,,0,1,0,,1512,,0
1,1413,141305,4956989166069,浅田屋真鯛めしの素,浅田屋真鯛めしの素,,,0,1,0,,1728,,
1,1413,141306,4956989166076,ぶた生姜ご飯の素,ぶた生姜ご飯の素,,,0,1,0,,972,,
1,1413,141305,4956989166083,浅田屋　鮑めしの素,浅田屋　鮑めしの素,,,0,1,0,,2376,,
1,1413,141305,4956989166168,浅田屋　しめじご飯の素　,浅田屋　しめじご飯の素　,ｱｻﾀﾞﾔ ｼﾒｼﾞｺﾞﾊﾝﾉﾓﾄ 1P,１Ｐ,0,1,0,,648,アサダヤコーポレーション,
1,1413,141305,4956989166212,浅田屋　栗ご飯の素　,浅田屋　栗ご飯の素　,ｱｻﾀﾞﾔ ｸﾘｺﾞﾊﾝﾉﾓﾄ 1P,１Ｐ,0,1,0,,1728,アサダヤコーポレーション,0
1,1413,141306,4956989166281,新生姜ご飯の素,新生姜ご飯の素,,,0,1,0,,702,,
1,1413,141305,4956989166328,秋の吹き寄せご飯の素,秋の吹き寄せご飯の素,,,0,1,0,,972,,
1,1413,141305,4956989166410,浅田屋　桜ご飯の素２合,浅田屋　桜ご飯の素２合,ｱｻﾀﾞﾔﾀｷｺﾐｺﾞﾊﾝｻｸﾗ2ｺﾞｳ407G,４０７ｇ,0,1,430,,540,アサダヤコーポレーション,
1,1413,141305,4956989166472,国産うなぎ飯の素,国産うなぎ飯の素,,,0,1,0,,2808,,0
1,1411,141106,4956989167318,浅田屋太陽のおでん,浅田屋太陽のおでん,,,0,1,0,,778,,
1,1411,141106,4956989167332,浅田屋きのこおでん,浅田屋きのこおでん,,,0,1,0,,540,,
1,1410,141011,4956989167349,ひんやり金沢おでん,ひんやり金沢おでん,,,0,1,0,,756,,
1,1413,141304,4956989169008,浅田屋五目ちらし寿司（２合）,浅田屋五目ちらし寿司（２合）,,,0,1,0,,627,,0
1,1413,141304,4956989169039,浅田屋さくらちらし寿司（２合,浅田屋さくらちらし寿司（２合,,,0,1,0,,670,,0
1,1413,141305,4956989170004,浅田屋鶏五目御飯（２合）,浅田屋鶏五目御飯（２合）,,,0,1,0,,519,,0
1,1413,141305,4956989170035,浅田屋さくら御飯（２合）,浅田屋さくら御飯（２合）,,,0,1,0,,432,,
1,1413,141305,4956989170066,浅田屋しめじ御飯の素,浅田屋しめじ御飯の素,,,0,1,0,,486,,
1,1413,141305,4956989170073,浅田屋さんま飯の素,浅田屋さんま飯の素,,,0,1,0,,627,,0
1,1411,141106,4956989191115,浅田屋うまだしとん汁,浅田屋うまだしとん汁,,,0,1,0,,573,,
1,1411,141106,4956989192112,浅田屋うまだし肉じゃが,浅田屋うまだし肉じゃが,,,0,1,0,,519,,
1,1414,141401,4956989241018,浅田屋冷やし茶碗蒸し,浅田屋冷やし茶碗蒸し,,,0,1,0,,454,,
1,1411,141106,4956989242169,まるごとﾄﾏﾄスープ,まるごとﾄﾏﾄスープ,,,0,1,0,,432,,
1,1405,140512,4959347410538,薬膳キムチ,薬膳キムチ,,,0,1,0,,864,,
1,1405,140512,4959347410880,薬膳ｷﾑﾁ200g,薬膳ｷﾑﾁ200g,,,0,1,0,,432,,
1,1412,141203,4961210302260,江戸清謹製肉まん,江戸清謹製肉まん,,,0,1,0,,756,,
1,1412,141203,4961210302277,江戸清謹製海老チリまん,江戸清謹製海老チリまん,,,0,1,0,,756,,
1,1412,141203,4961210302284,江戸清謹製叉焼まん,江戸清謹製叉焼まん,,,0,1,0,,756,,
1,1408,140805,4962590005079,長崎流皿うどん3人前,長崎流皿うどん3人前,,,0,1,0,,432,,0
1,1408,140808,4962601023344,レンジで出雲そば国産,レンジで出雲そば国産,,,0,1,0,,540,,
1,1408,140809,4962601041218,飛魚だしラーメン,飛魚だしラーメン,,,0,1,0,,297,,
1,1408,140809,4962601041225,しじみだしラーメン,しじみだしラーメン,,,0,1,0,,297,,
1,1408,140811,4962601041874,冷し中華・レモン,冷し中華・レモン,,,0,1,0,,398,,0
1,1408,140809,4962601043120,張記台湾拉麺　鶏塩,張記台湾拉麺　鶏塩,,,0,1,0,,540,,
1,1408,140809,4962601043236,張記台湾拉麺　醤油,張記台湾拉麺　醤油,,,0,1,0,,540,,
1,1408,140811,4962601043243,張記　台湾冷麺,張記　台湾冷麺,,,0,1,0,,540,,
1,1408,140811,4962601050951,冷し中華　酸辛油,冷し中華　酸辛油,,,0,1,0,,398,,0
1,1409,140902,4962601050968,冷し中華ごまだれ,冷し中華ごまだれ,,,0,1,0,,398,,0
1,1401,140110,4964573000200,大鋸　かたどうふ,大鋸　かたどうふ,,,0,1,0,,378,,
1,1412,141201,4964782103730,紅ずわいがに餃子８個,紅ずわいがに餃子８個,,,0,1,0,,398,,
1,1412,141201,4964782103747,白えび餃子８個入,白えび餃子８個入,,,0,1,0,,398,,
1,1411,141101,4965228067883,比叡　本さしみゆば,比叡　本さしみゆば,,,0,1,0,,735,,0
1,1411,141101,4965228068033,比叡　とろゆば,比叡　とろゆば,,,0,1,0,,735,,0
1,1413,141301,4965228096500,比叡　湯葉がゆ,比叡　湯葉がゆ,,,0,1,0,,443,,0
1,1413,141306,4965228096708,湯葉まぜごはん桜・筍,湯葉まぜごはん桜・筍,,,0,1,0,,972,,
1,1413,141306,4965228096722,湯葉まぜごはんの素,湯葉まぜごはんの素,,,0,1,0,,864,,
1,1413,141304,4965228096807,湯葉ちらし寿司の素,湯葉ちらし寿司の素,,,0,1,0,,1080,,0
1,1413,141304,4965228096845,湯葉ちらし　生姜入り,湯葉ちらし　生姜入り,,,0,1,0,,1080,,0
1,1411,141105,4965417533618,大七のとろける酒粕　,大七のとろける酒粕　,ﾀﾞｲｼﾁ ﾄﾛｹﾙｻｹｶｽｼﾞﾕﾝﾀﾞｲ300G,３００ｇ,0,1,467,,594,大七酒造,0
1,1407,140703,4965691443917,ひと口にしん百年煮,ひと口にしん百年煮,,,0,1,0,,648,,0
1,1407,140703,4965691443924,いわし百年煮,いわし百年煮,,,0,1,0,,648,,0
1,1407,140703,4965691443931,ひと口さんま百年煮,ひと口さんま百年煮,,,0,1,0,,648,,0
1,1406,140605,4965779121379,あごだし梅干し,あごだし梅干し,,,0,1,0,,756,,
1,1413,141307,4966495000788,きりたんぽとスープセット,きりたんぽとスープセット,ｻｲﾄｳ ｷﾘﾀﾝﾎﾟｺﾏﾁﾚﾄﾙﾄ 3P,,0,1,682,,1188,斎藤昭一商店,
1,1413,141307,4966994003563,きのこ鍋スープ,きのこ鍋スープ,ｳﾝｾﾞﾝｷﾉｺﾎﾝﾎﾟｷﾉｺﾅﾍﾞｽ-ﾌﾟ750,７５０ｇ,0,1,400,,497,雲仙きのこ本舗,0
1,1408,140810,4967843023046,ポテト入り焼きそば,ポテト入り焼きそば,,,0,1,0,,540,,
1,1411,141106,4967843087611,黒麻婆豆腐の素,黒麻婆豆腐の素,,,0,1,0,,540,,
1,1413,141308,4967843088601,月星極煮干しだしチューブ,月星極煮干しだしチューブ　,ﾂｷﾎﾞｼ ｺﾞｸﾆﾎﾞｼﾀﾞｼﾁﾕ-ﾌﾞ150G,１５０ｇ,0,1,0,,470,月星食品,
